ENSG00000258150,ENSPFOG00000010035,
ENSG00000204389,ENSPFOG00000020871,ENSVPAG00000001763
ENSG00000179300,ENSPFOG00000022296,ENSVPAG00000008785
ENSG00000179300,ENSPFOG00000023630,ENSVPAG00000008785
ENSG00000179300,ENSPFOG00000023202,ENSVPAG00000008785
ENSG00000231473,,
ENSG00000169604,ENSPFOG00000019751,ENSVPAG00000001741
ENSG00000169604,ENSPFOG00000011769,ENSVPAG00000001741
ENSG00000157107,,ENSVPAG00000009603
ENSG00000241991,,
ENSG00000251578,,
ENSG00000237124,,
ENSG00000254662,,
ENSG00000251054,,
ENSG00000236306,,
ENSG00000238251,,
ENSG00000226644,,
ENSG00000236835,,
ENSG00000235051,,
ENSG00000225156,,
ENSG00000110887,ENSPFOG00000011061,ENSVPAG00000011692
ENSG00000269514,,
ENSG00000161180,,
ENSG00000226301,,
ENSG00000264522,ENSPFOG00000010780,
ENSG00000270683,,
ENSG00000206285,,
ENSG00000254392,,
ENSG00000257829,,
ENSG00000218186,,
ENSG00000273090,,
ENSG00000172640,,ENSVPAG00000012152
ENSG00000259000,,
ENSG00000253849,,
ENSG00000258234,,
ENSG00000272162,,
ENSG00000255143,,
ENSG00000273040,,
ENSG00000198513,ENSPFOG00000016716,ENSVPAG00000000734
ENSG00000198513,ENSPFOG00000023382,ENSVPAG00000000734
ENSG00000276907,,
ENSG00000277080,,
ENSG00000276997,,
ENSG00000278373,,
ENSG00000178401,ENSPFOG00000006635,ENSVPAG00000005746
ENSG00000277190,,
ENSG00000182698,,ENSVPAG00000006100
ENSG00000125954,ENSPFOG00000017754,ENSVPAG00000006378
ENSG00000273286,,
ENSG00000095203,ENSPFOG00000017157,ENSVPAG00000007125
ENSG00000235180,,
ENSG00000176893,,ENSVPAG00000008546
ENSG00000213648,,
ENSG00000260072,,
ENSG00000267659,,
ENSG00000213867,,
ENSG00000232238,,
ENSG00000278467,,
ENSG00000258558,,
ENSG00000229964,,
ENSG00000236451,,
ENSG00000275228,,
ENSG00000162650,,
ENSG00000184208,,
ENSG00000146842,ENSPFOG00000012122,ENSVPAG00000010848
ENSG00000232874,,
ENSG00000258648,,
ENSG00000204438,ENSPFOG00000009128,ENSVPAG00000002989
ENSG00000243855,,
ENSG00000124587,ENSPFOG00000012916,ENSVPAG00000008900
ENSG00000251396,,
ENSG00000185495,,
ENSG00000187166,,
ENSG00000230287,,
ENSG00000223720,,
ENSG00000106804,ENSPFOG00000008758,ENSVPAG00000009197
ENSG00000260480,,
ENSG00000257671,,
ENSG00000257830,,
ENSG00000223907,,
ENSG00000234618,,
ENSG00000165416,ENSPFOG00000015108,ENSVPAG00000002051
ENSG00000119596,ENSPFOG00000007687,ENSVPAG00000003067
ENSG00000263343,,
ENSG00000233588,,
ENSG00000104904,ENSPFOG00000000962,
ENSG00000235337,,
ENSG00000278137,,
ENSG00000127780,,ENSVPAG00000004098
ENSG00000127780,,ENSVPAG00000004097
ENSG00000276502,,
ENSG00000231112,,
ENSG00000260636,,
ENSG00000226023,,ENSVPAG00000011748
ENSG00000225093,,
ENSG00000229241,,
ENSG00000101292,,
ENSG00000271734,,
ENSG00000265018,,
ENSG00000109220,ENSPFOG00000014707,ENSVPAG00000002124
ENSG00000262366,,
ENSG00000239498,,
ENSG00000235460,,
ENSG00000186562,,
ENSG00000231396,,
ENSG00000229167,,
ENSG00000262731,,
ENSG00000224151,,
ENSG00000261094,,
ENSG00000270741,,
ENSG00000237849,,
ENSG00000255205,,
ENSG00000070540,ENSPFOG00000014721,ENSVPAG00000000133
ENSG00000070540,ENSPFOG00000015124,ENSVPAG00000000133
ENSG00000267363,,
ENSG00000227311,,
ENSG00000135480,ENSPFOG00000023958,
ENSG00000135480,ENSPFOG00000000958,
ENSG00000135480,ENSPFOG00000002463,
ENSG00000270753,,
ENSG00000184423,,
ENSG00000260067,,
ENSG00000255039,,
ENSG00000229721,,
ENSG00000150201,,
ENSG00000251342,,
ENSG00000276688,,
ENSG00000254555,,
ENSG00000229758,,
ENSG00000276832,,
ENSG00000186479,ENSPFOG00000009043,ENSVPAG00000007334
ENSG00000186479,ENSPFOG00000019367,ENSVPAG00000007334
ENSG00000186479,ENSPFOG00000003966,ENSVPAG00000007334
ENSG00000255502,,
ENSG00000154124,ENSPFOG00000013533,ENSVPAG00000000224
ENSG00000131508,ENSPFOG00000008180,ENSVPAG00000006344
ENSG00000148229,ENSPFOG00000015535,ENSVPAG00000002559
ENSG00000105392,,
ENSG00000162366,,
ENSG00000177034,ENSPFOG00000017583,ENSVPAG00000009404
ENSG00000223687,,
ENSG00000232414,,
ENSG00000128951,ENSPFOG00000024148,ENSVPAG00000004723
ENSG00000170364,ENSPFOG00000006180,
ENSG00000279270,,
ENSG00000253811,,
ENSG00000149136,ENSPFOG00000009045,ENSVPAG00000001635
ENSG00000234275,,
ENSG00000159871,,ENSVPAG00000004312
ENSG00000176895,,ENSVPAG00000008538
ENSG00000261536,,
ENSG00000225986,,
ENSG00000162543,ENSPFOG00000020277,
ENSG00000260505,,
ENSG00000254556,,
ENSG00000235163,,
ENSG00000255310,,
ENSG00000228105,,
ENSG00000234863,,
ENSG00000271081,,
ENSG00000269918,,
ENSG00000280572,,
ENSG00000226226,,
ENSG00000115107,ENSPFOG00000015718,ENSVPAG00000008000
ENSG00000261879,,
ENSG00000132821,ENSPFOG00000010476,
ENSG00000132821,ENSPFOG00000002815,
ENSG00000267305,,
ENSG00000257853,,
ENSG00000135047,ENSPFOG00000005874,ENSVPAG00000005963
ENSG00000236994,,
ENSG00000150938,ENSPFOG00000010864,ENSVPAG00000003296
ENSG00000164330,ENSPFOG00000000294,ENSVPAG00000001729
ENSG00000164330,ENSPFOG00000007531,ENSVPAG00000001729
ENSG00000243711,,
ENSG00000114790,ENSPFOG00000009854,ENSVPAG00000004045
ENSG00000280569,,
ENSG00000243695,,
ENSG00000159915,ENSPFOG00000024156,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000000727,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000020449,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018583,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000023528,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000024512,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018784,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018780,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000023476,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000006287,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018782,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000023165,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000023187,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018776,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000022488,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000023510,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000007708,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000001375,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000024782,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018774,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000024133,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000024748,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000024692,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018580,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000022095,ENSVPAG00000007465
ENSG00000159915,ENSPFOG00000018771,ENSVPAG00000007465
ENSG00000278480,,
ENSG00000174514,ENSPFOG00000002287,ENSVPAG00000003749
ENSG00000174514,ENSPFOG00000005382,ENSVPAG00000003749
ENSG00000278828,ENSPFOG00000020845,
ENSG00000114315,ENSPFOG00000022586,ENSVPAG00000000708
ENSG00000226625,,
ENSG00000254839,,
ENSG00000231965,,
ENSG00000271454,,
ENSG00000253172,,
ENSG00000254936,,
ENSG00000120903,ENSPFOG00000008992,
ENSG00000198113,ENSPFOG00000008373,
ENSG00000274404,,
ENSG00000105427,ENSPFOG00000001822,
ENSG00000175262,,
ENSG00000281313,,
ENSG00000171044,ENSPFOG00000010238,
ENSG00000171044,ENSPFOG00000015618,
ENSG00000225387,,
ENSG00000163527,ENSPFOG00000009170,ENSVPAG00000001290
ENSG00000163527,ENSPFOG00000005669,ENSVPAG00000001290
ENSG00000245711,,
ENSG00000233381,,
ENSG00000235734,,
ENSG00000104691,,ENSVPAG00000010999
ENSG00000244593,,
ENSG00000152093,ENSPFOG00000000904,ENSVPAG00000000655
ENSG00000152093,ENSPFOG00000000904,ENSVPAG00000005096
ENSG00000152093,ENSPFOG00000000904,ENSVPAG00000006761
ENSG00000281279,,
ENSG00000271654,,
ENSG00000228132,,
ENSG00000279638,,
ENSG00000231529,,
ENSG00000233846,,
ENSG00000259009,,
ENSG00000224336,,
ENSG00000097021,ENSPFOG00000011149,ENSVPAG00000003351
ENSG00000142186,ENSPFOG00000010061,
ENSG00000106355,ENSPFOG00000001433,ENSVPAG00000009985
ENSG00000162441,ENSPFOG00000001732,ENSVPAG00000009041
ENSG00000232463,,
ENSG00000185305,ENSPFOG00000015432,ENSVPAG00000002954
ENSG00000184515,,ENSVPAG00000011440
ENSG00000270222,,
ENSG00000213478,,
ENSG00000276759,,
ENSG00000075539,ENSPFOG00000017964,ENSVPAG00000011179
ENSG00000066027,ENSPFOG00000019051,ENSVPAG00000011662
ENSG00000248774,,
ENSG00000075568,ENSPFOG00000000186,ENSVPAG00000006563
ENSG00000179477,ENSPFOG00000011600,
ENSG00000179477,ENSPFOG00000019601,
ENSG00000179477,ENSPFOG00000019602,
ENSG00000179477,ENSPFOG00000000362,
ENSG00000179477,ENSPFOG00000012877,
ENSG00000179477,ENSPFOG00000012681,
ENSG00000179477,ENSPFOG00000015466,
ENSG00000031823,ENSPFOG00000000891,ENSVPAG00000001559
ENSG00000245213,,
ENSG00000274511,,
ENSG00000258017,,
ENSG00000218018,,
ENSG00000227379,,
ENSG00000250877,,
ENSG00000227581,,
ENSG00000092140,ENSPFOG00000018499,ENSVPAG00000011672
ENSG00000156006,ENSPFOG00000015128,ENSVPAG00000008366
ENSG00000226081,,
ENSG00000228054,,
ENSG00000232099,,
ENSG00000253598,,
ENSG00000153157,,ENSVPAG00000003011
ENSG00000278042,,
ENSG00000116898,ENSPFOG00000013553,ENSVPAG00000000608
ENSG00000232907,,
ENSG00000196166,,ENSVPAG00000004692
ENSG00000220891,,
ENSG00000113734,ENSPFOG00000008074,ENSVPAG00000011999
ENSG00000113734,ENSPFOG00000000672,ENSVPAG00000011999
ENSG00000227007,,
ENSG00000270820,,
ENSG00000213781,,
ENSG00000254370,,
ENSG00000275333,,
ENSG00000235574,,
ENSG00000235550,,
ENSG00000163430,ENSPFOG00000007639,ENSVPAG00000003772
ENSG00000256898,,
ENSG00000099622,ENSPFOG00000015653,
ENSG00000224158,,
ENSG00000259108,,
ENSG00000259945,,
ENSG00000270025,,
ENSG00000225604,,
ENSG00000109586,ENSPFOG00000011390,ENSVPAG00000006716
ENSG00000260894,,
ENSG00000236958,,
ENSG00000181924,ENSPFOG00000020231,ENSVPAG00000004658
ENSG00000081087,ENSPFOG00000019529,ENSVPAG00000000804
ENSG00000090661,ENSPFOG00000012524,
ENSG00000090661,ENSPFOG00000007021,
ENSG00000275160,,
ENSG00000261396,,
ENSG00000259593,,
ENSG00000105398,ENSPFOG00000018856,ENSVPAG00000008495
ENSG00000105398,ENSPFOG00000018827,ENSVPAG00000008495
ENSG00000117400,,
ENSG00000236744,,
ENSG00000239275,,
ENSG00000123416,,
ENSG00000212789,,
ENSG00000150401,ENSPFOG00000014984,
ENSG00000150401,ENSPFOG00000010792,
ENSG00000226995,,
ENSG00000280376,,
ENSG00000164659,ENSPFOG00000018104,ENSVPAG00000009888
ENSG00000164659,ENSPFOG00000018582,ENSVPAG00000009888
ENSG00000164659,ENSPFOG00000018104,ENSVPAG00000009889
ENSG00000164659,ENSPFOG00000018582,ENSVPAG00000009889
ENSG00000226804,,
ENSG00000261131,,
ENSG00000226509,,
ENSG00000163347,,ENSVPAG00000012354
ENSG00000115525,ENSPFOG00000005856,ENSVPAG00000004598
ENSG00000214999,,
ENSG00000187147,ENSPFOG00000019506,ENSVPAG00000007345
ENSG00000187147,ENSPFOG00000013774,ENSVPAG00000007345
ENSG00000231144,,
ENSG00000235405,,
ENSG00000238037,,
ENSG00000235985,,
ENSG00000227994,,
ENSG00000239675,,
ENSG00000232054,,
ENSG00000271329,,
ENSG00000144642,ENSPFOG00000006155,ENSVPAG00000003842
ENSG00000144642,ENSPFOG00000017887,ENSVPAG00000003842
ENSG00000277340,,
ENSG00000260395,,
ENSG00000224361,,
ENSG00000229825,,
ENSG00000271547,,
ENSG00000258406,,
ENSG00000116035,ENSPFOG00000005831,
ENSG00000003987,ENSPFOG00000001723,ENSVPAG00000011948
ENSG00000003987,ENSPFOG00000008060,ENSVPAG00000011948
ENSG00000233136,,
ENSG00000188959,,
ENSG00000138078,ENSPFOG00000010951,ENSVPAG00000009005
ENSG00000227470,,
ENSG00000069329,ENSPFOG00000007259,ENSVPAG00000004252
ENSG00000279526,,
ENSG00000259051,,
ENSG00000232628,,
ENSG00000204410,ENSPFOG00000016902,ENSVPAG00000001751
ENSG00000278086,,
ENSG00000258828,,
ENSG00000259255,,
ENSG00000263753,,
ENSG00000229851,,
ENSG00000100997,ENSPFOG00000018983,
ENSG00000118707,ENSPFOG00000003437,ENSVPAG00000004032
ENSG00000227551,,
ENSG00000236786,,
ENSG00000271742,,
ENSG00000119771,ENSPFOG00000002072,
ENSG00000282455,,
ENSG00000228652,,
ENSG00000227657,,
ENSG00000282227,,
ENSG00000186603,ENSPFOG00000010991,ENSVPAG00000005273
ENSG00000278561,,
ENSG00000233260,,
ENSG00000233019,,
ENSG00000254082,,
ENSG00000126787,ENSPFOG00000013416,ENSVPAG00000000954
ENSG00000214338,ENSPFOG00000010282,ENSVPAG00000001648
ENSG00000214338,ENSPFOG00000018510,ENSVPAG00000001648
ENSG00000274022,,
ENSG00000251628,,
ENSG00000253930,,
ENSG00000227008,,
ENSG00000257292,,
ENSG00000129657,ENSPFOG00000016508,ENSVPAG00000006739
ENSG00000259509,,
ENSG00000234325,,
ENSG00000227434,,
ENSG00000088053,,
ENSG00000234693,,
ENSG00000277673,,
ENSG00000243265,,
ENSG00000231840,,
ENSG00000282373,,
ENSG00000246582,,
ENSG00000281984,,
ENSG00000172346,ENSPFOG00000016755,
ENSG00000172346,ENSPFOG00000013668,
ENSG00000138356,ENSPFOG00000005969,ENSVPAG00000010172
ENSG00000260398,,
ENSG00000232399,,
ENSG00000231385,,
ENSG00000101443,,
ENSG00000159210,ENSPFOG00000018199,ENSVPAG00000007656
ENSG00000282745,,
ENSG00000235305,,
ENSG00000254036,,
ENSG00000142615,,
ENSG00000229887,,
ENSG00000279948,,
ENSG00000233324,,
ENSG00000155714,,ENSVPAG00000010915
ENSG00000233216,,
ENSG00000253228,,
ENSG00000196143,,
ENSG00000235038,,
ENSG00000240974,,
ENSG00000228737,,
ENSG00000136021,ENSPFOG00000007922,ENSVPAG00000006062
ENSG00000227650,,
ENSG00000275246,,
ENSG00000160007,ENSPFOG00000008993,ENSVPAG00000007886
ENSG00000160007,ENSPFOG00000019539,ENSVPAG00000007886
ENSG00000243509,,
ENSG00000103061,ENSPFOG00000007560,
ENSG00000258874,,
ENSG00000156959,ENSPFOG00000003119,ENSVPAG00000002867
ENSG00000245317,,
ENSG00000258637,,
ENSG00000237493,,
ENSG00000260450,,
ENSG00000112742,ENSPFOG00000019265,ENSVPAG00000008128
ENSG00000253488,,
ENSG00000237455,,
ENSG00000106631,ENSPFOG00000023042,
ENSG00000197555,ENSPFOG00000013216,ENSVPAG00000011194
ENSG00000197555,ENSPFOG00000017793,ENSVPAG00000011194
ENSG00000223764,,
ENSG00000240684,,
ENSG00000226752,,
ENSG00000103154,ENSPFOG00000001175,
ENSG00000157653,,ENSVPAG00000002560
ENSG00000166582,ENSPFOG00000018656,
ENSG00000104689,ENSPFOG00000007162,ENSVPAG00000006101
ENSG00000104689,ENSPFOG00000009564,ENSVPAG00000006101
ENSG00000139637,ENSPFOG00000008202,ENSVPAG00000000952
ENSG00000142606,ENSPFOG00000014281,
ENSG00000277909,,
ENSG00000170619,ENSPFOG00000005235,
ENSG00000074966,ENSPFOG00000017871,ENSVPAG00000008636
ENSG00000281828,,
ENSG00000143954,,ENSVPAG00000002432
ENSG00000008988,ENSPFOG00000012059,ENSVPAG00000011175
ENSG00000176022,ENSPFOG00000020837,
ENSG00000180574,ENSPFOG00000009544,ENSVPAG00000010672
ENSG00000135976,ENSPFOG00000013395,ENSVPAG00000007726
ENSG00000251668,,
ENSG00000075407,,ENSVPAG00000002406
ENSG00000075407,,ENSVPAG00000008176
ENSG00000254100,,
ENSG00000264575,,
ENSG00000261017,,
ENSG00000282305,,
ENSG00000238015,,
ENSG00000212989,,
ENSG00000249014,,
ENSG00000270679,,
ENSG00000235400,,
ENSG00000253361,,
ENSG00000233508,,
ENSG00000223513,,
ENSG00000248127,,
ENSG00000188334,,ENSVPAG00000008723
ENSG00000254347,,
ENSG00000273539,,
ENSG00000233209,,
ENSG00000248551,,
ENSG00000277149,ENSPFOG00000015855,ENSVPAG00000006114
ENSG00000213942,,
ENSG00000234915,,
ENSG00000251107,,
ENSG00000230063,,
ENSG00000226662,,
ENSG00000257016,,
ENSG00000249945,,
ENSG00000071677,,
ENSG00000225338,,
ENSG00000231350,,
ENSG00000229832,,
ENSG00000262370,,
ENSG00000273342,,
ENSG00000229667,,
ENSG00000206232,,
ENSG00000250348,,
ENSG00000168484,,
ENSG00000259191,,
ENSG00000260306,,
ENSG00000239264,ENSPFOG00000008858,
ENSG00000224906,,
ENSG00000206062,,
ENSG00000253570,,
ENSG00000275037,,
ENSG00000123989,ENSPFOG00000008350,
ENSG00000259645,,
ENSG00000073584,ENSPFOG00000019561,ENSVPAG00000000979
ENSG00000073584,ENSPFOG00000009890,ENSVPAG00000000979
ENSG00000073584,ENSPFOG00000013726,ENSVPAG00000000979
ENSG00000229294,,
ENSG00000021645,ENSPFOG00000005893,ENSVPAG00000000581
ENSG00000021645,ENSPFOG00000002222,ENSVPAG00000000581
ENSG00000021645,ENSPFOG00000022078,ENSVPAG00000000581
ENSG00000258196,,
ENSG00000234144,,
ENSG00000282194,,
ENSG00000231610,,
ENSG00000271605,,ENSVPAG00000010756
ENSG00000253635,,
ENSG00000179935,,
ENSG00000271098,,
ENSG00000130957,ENSPFOG00000019355,ENSVPAG00000008958
ENSG00000254052,,
ENSG00000197324,ENSPFOG00000009619,
ENSG00000169393,,ENSVPAG00000006852
ENSG00000249341,,
ENSG00000259920,,
ENSG00000135144,ENSPFOG00000017139,
ENSG00000230758,,
ENSG00000274110,,
ENSG00000137819,,
ENSG00000156738,,ENSVPAG00000001689
ENSG00000122012,ENSPFOG00000018083,ENSVPAG00000009384
ENSG00000122012,ENSPFOG00000009066,ENSVPAG00000009384
ENSG00000119630,ENSPFOG00000023963,ENSVPAG00000003079
ENSG00000225635,,
ENSG00000282417,,
ENSG00000116675,ENSPFOG00000009899,ENSVPAG00000009298
ENSG00000116675,ENSPFOG00000009918,ENSVPAG00000009298
ENSG00000095906,ENSPFOG00000015376,
ENSG00000265188,,
ENSG00000265091,,
ENSG00000253235,,
ENSG00000250361,,
ENSG00000282043,,
ENSG00000164729,ENSPFOG00000020456,
ENSG00000164729,ENSPFOG00000020904,
ENSG00000231806,,
ENSG00000282805,,
ENSG00000280021,,ENSVPAG00000008525
ENSG00000282636,,
ENSG00000227959,,
ENSG00000106341,,ENSVPAG00000009982
ENSG00000233348,,
ENSG00000282166,,
ENSG00000272664,,
ENSG00000232599,,
ENSG00000273051,,
ENSG00000176904,,ENSVPAG00000008529
ENSG00000198217,,
ENSG00000262102,,
ENSG00000226397,,
ENSG00000197448,ENSPFOG00000012604,
ENSG00000259841,,
ENSG00000225003,,
ENSG00000149435,ENSPFOG00000019760,
ENSG00000149435,ENSPFOG00000013611,
ENSG00000188101,,
ENSG00000261689,,
ENSG00000260303,,
ENSG00000171720,ENSPFOG00000003483,ENSVPAG00000001866
ENSG00000176922,,
ENSG00000251024,,
ENSG00000214050,ENSPFOG00000004233,ENSVPAG00000000293
ENSG00000137501,ENSPFOG00000008517,ENSVPAG00000001719
ENSG00000234161,,
ENSG00000205496,,ENSVPAG00000008549
ENSG00000183826,ENSPFOG00000014238,ENSVPAG00000003862
ENSG00000255330,ENSPFOG00000010282,
ENSG00000255330,ENSPFOG00000018510,
ENSG00000237894,,
ENSG00000256039,,
ENSG00000258273,,
ENSG00000176925,,
ENSG00000233533,,
ENSG00000227884,,
ENSG00000280193,,
ENSG00000148604,ENSPFOG00000006242,
ENSG00000148604,ENSPFOG00000003116,
ENSG00000166884,,
ENSG00000229020,,
ENSG00000236353,,
ENSG00000226419,,
ENSG00000093009,ENSPFOG00000011591,
ENSG00000110848,,ENSVPAG00000003735
ENSG00000185813,ENSPFOG00000008264,
ENSG00000185813,ENSPFOG00000022675,
ENSG00000151948,ENSPFOG00000016851,ENSVPAG00000003318
ENSG00000196411,ENSPFOG00000019399,
ENSG00000152117,,
ENSG00000275099,,
ENSG00000272634,,
ENSG00000231070,,
ENSG00000278870,,
ENSG00000271632,,
ENSG00000228337,,
ENSG00000277252,,
ENSG00000260291,,
ENSG00000271018,,
ENSG00000086288,,ENSVPAG00000003661
ENSG00000279649,,
ENSG00000228496,,
ENSG00000234292,,
ENSG00000235278,,
ENSG00000257543,,
ENSG00000232925,,
ENSG00000203643,,
ENSG00000279442,,
ENSG00000228828,,
ENSG00000165152,ENSPFOG00000020080,
ENSG00000280552,,
ENSG00000239413,,
ENSG00000233609,,
ENSG00000184624,,
ENSG00000133466,,
ENSG00000229656,,
ENSG00000236097,,
ENSG00000258387,,
ENSG00000229938,,
ENSG00000215085,,
ENSG00000236242,,
ENSG00000100373,,ENSVPAG00000007524
ENSG00000254466,,ENSVPAG00000007319
ENSG00000225355,,
ENSG00000139053,ENSPFOG00000006538,ENSVPAG00000002447
ENSG00000204989,,
ENSG00000227941,,
ENSG00000188152,,ENSVPAG00000005187
ENSG00000188152,,ENSVPAG00000012389
ENSG00000188152,,ENSVPAG00000003660
ENSG00000188152,,ENSVPAG00000000240
ENSG00000188152,,ENSVPAG00000000261
ENSG00000179869,,
ENSG00000224232,,
ENSG00000236185,,
ENSG00000255472,,
ENSG00000282220,,
ENSG00000241782,,
ENSG00000174032,ENSPFOG00000015207,ENSVPAG00000008288
ENSG00000259788,,
ENSG00000282112,,
ENSG00000100665,ENSPFOG00000015980,ENSVPAG00000012143
ENSG00000100665,ENSPFOG00000022303,ENSVPAG00000012143
ENSG00000100665,ENSPFOG00000012147,ENSVPAG00000012143
ENSG00000226307,,
ENSG00000145555,ENSPFOG00000001861,ENSVPAG00000008400
ENSG00000145555,ENSPFOG00000022736,ENSVPAG00000008400
ENSG00000223345,,
ENSG00000247213,,
ENSG00000101084,ENSPFOG00000007791,ENSVPAG00000003597
ENSG00000205497,,ENSVPAG00000008549
ENSG00000268798,,
ENSG00000166693,,
ENSG00000167244,ENSPFOG00000014112,
ENSG00000272967,,
ENSG00000272559,,
ENSG00000240959,,
ENSG00000171346,ENSPFOG00000004335,
ENSG00000171346,ENSPFOG00000007706,
ENSG00000171346,ENSPFOG00000003788,
ENSG00000171346,ENSPFOG00000004256,
ENSG00000171346,ENSPFOG00000000205,
ENSG00000171346,ENSPFOG00000023416,
ENSG00000171346,ENSPFOG00000013514,
ENSG00000171346,ENSPFOG00000023468,
ENSG00000235039,,
ENSG00000213587,,
ENSG00000215704,,
ENSG00000263199,,
ENSG00000176248,ENSPFOG00000004421,
ENSG00000255012,,
ENSG00000144843,ENSPFOG00000005854,ENSVPAG00000009120
ENSG00000144843,ENSPFOG00000004369,ENSVPAG00000009120
ENSG00000263125,,
ENSG00000204264,ENSPFOG00000002515,ENSVPAG00000012496
ENSG00000241921,,
ENSG00000236831,,
ENSG00000226488,,
ENSG00000234441,,
ENSG00000234383,,
ENSG00000225376,,
ENSG00000149262,ENSPFOG00000013927,ENSVPAG00000010395
ENSG00000224435,,
ENSG00000175699,,
ENSG00000260638,,
ENSG00000233113,,
ENSG00000011143,ENSPFOG00000001296,ENSVPAG00000008386
ENSG00000236093,,
ENSG00000041515,ENSPFOG00000010948,ENSVPAG00000002278
ENSG00000197023,,
ENSG00000224355,,
ENSG00000223747,,
ENSG00000258481,,
ENSG00000250714,,
ENSG00000235425,,
ENSG00000261693,,
ENSG00000229867,,
ENSG00000282306,,
ENSG00000235540,,
ENSG00000280482,,
ENSG00000266356,,
ENSG00000131437,ENSPFOG00000010037,ENSVPAG00000004272
ENSG00000172380,ENSPFOG00000016385,ENSVPAG00000003758
ENSG00000280865,,
ENSG00000198855,ENSPFOG00000010271,
ENSG00000282501,,
ENSG00000282358,,
ENSG00000281821,,
ENSG00000251367,,
ENSG00000280382,,
ENSG00000223947,,
ENSG00000269899,,
ENSG00000282668,,
ENSG00000215310,,
ENSG00000233451,,
ENSG00000162951,ENSPFOG00000020387,
ENSG00000158435,ENSPFOG00000000176,ENSVPAG00000012206
ENSG00000167476,,
ENSG00000126001,ENSPFOG00000000454,
ENSG00000274803,,
ENSG00000250767,,
ENSG00000242292,,
ENSG00000260352,,
ENSG00000087245,ENSPFOG00000016045,
ENSG00000197984,,
ENSG00000254016,,
ENSG00000128228,ENSPFOG00000005688,
ENSG00000237636,,
ENSG00000271602,,
ENSG00000204301,,
ENSG00000279228,,
ENSG00000279256,,
ENSG00000259422,,
ENSG00000162595,ENSPFOG00000014226,
ENSG00000162595,ENSPFOG00000003503,
ENSG00000176951,,
ENSG00000254261,,
ENSG00000079134,ENSPFOG00000011673,ENSVPAG00000003726
ENSG00000235643,,
ENSG00000250490,,
ENSG00000178596,,
ENSG00000116574,ENSPFOG00000014852,ENSVPAG00000010450
ENSG00000116574,ENSPFOG00000010445,ENSVPAG00000010450
ENSG00000253400,,
ENSG00000268896,,
ENSG00000231624,,
ENSG00000148187,ENSPFOG00000019705,ENSVPAG00000008622
ENSG00000228804,,
ENSG00000204359,,
ENSG00000167346,,ENSVPAG00000008552
ENSG00000215349,,
ENSG00000259581,,
ENSG00000172016,,ENSVPAG00000002432
ENSG00000241408,,
ENSG00000236098,,
ENSG00000224642,,
ENSG00000231270,,
ENSG00000234798,,
ENSG00000267215,,
ENSG00000267084,,
ENSG00000249054,,
ENSG00000271475,,
ENSG00000271399,,
ENSG00000250947,,
ENSG00000282111,,
ENSG00000024862,ENSPFOG00000007453,ENSVPAG00000009333
ENSG00000005469,ENSPFOG00000016760,ENSVPAG00000009892
