ENSVPAG00000005359,ENSPFOG00000023423,ENSG00000070081
ENSVPAG00000008600,ENSPFOG00000011510,ENSG00000146109
ENSVPAG00000001595,ENSPFOG00000015588,ENSG00000133422
ENSVPAG00000012264,ENSPFOG00000010463,ENSG00000135926
ENSVPAG00000012264,ENSPFOG00000014823,ENSG00000135926
ENSVPAG00000008199,ENSPFOG00000015996,ENSG00000120451
ENSVPAG00000008199,ENSPFOG00000009406,ENSG00000120451
ENSVPAG00000012089,ENSPFOG00000011041,ENSG00000169621
ENSVPAG00000009311,,
ENSVPAG00000003058,,ENSG00000137673
ENSVPAG00000001201,,ENSG00000198453
ENSVPAG00000010470,ENSPFOG00000005136,ENSG00000128815
ENSVPAG00000008874,ENSPFOG00000003148,ENSG00000158042
ENSVPAG00000007085,ENSPFOG00000023728,ENSG00000214595
ENSVPAG00000007085,ENSPFOG00000018415,ENSG00000214595
ENSVPAG00000007938,ENSPFOG00000014579,ENSG00000152137
ENSVPAG00000005031,ENSPFOG00000016929,ENSG00000124232
ENSVPAG00000007000,ENSPFOG00000012600,ENSG00000089009
ENSVPAG00000005360,ENSPFOG00000013039,ENSG00000006071
ENSVPAG00000015506,ENSPFOG00000006199,ENSG00000213221
ENSVPAG00000003060,ENSPFOG00000004909,ENSG00000137674
ENSVPAG00000003060,ENSPFOG00000004424,ENSG00000137674
ENSVPAG00000012265,,ENSG00000018280
ENSVPAG00000006888,,
ENSVPAG00000004746,,
ENSVPAG00000010620,ENSPFOG00000015352,ENSG00000159248
ENSVPAG00000008971,ENSPFOG00000018864,ENSG00000188021
ENSVPAG00000009226,,
ENSVPAG00000001742,ENSPFOG00000024437,ENSG00000138166
ENSVPAG00000011861,ENSPFOG00000018168,ENSG00000143303
ENSVPAG00000003062,,ENSG00000137675
ENSVPAG00000001596,,
ENSVPAG00000010621,ENSPFOG00000014575,ENSG00000159251
ENSVPAG00000010621,ENSPFOG00000016670,ENSG00000159251
ENSVPAG00000010621,ENSPFOG00000015349,ENSG00000159251
ENSVPAG00000010621,ENSPFOG00000011024,ENSG00000159251
ENSVPAG00000007910,ENSPFOG00000023335,ENSG00000179913
ENSVPAG00000007910,ENSPFOG00000020547,ENSG00000179913
ENSVPAG00000007910,ENSPFOG00000022123,ENSG00000179913
ENSVPAG00000007910,ENSPFOG00000022161,ENSG00000179913
ENSVPAG00000009228,ENSPFOG00000019815,ENSG00000147854
ENSVPAG00000005032,ENSPFOG00000014599,ENSG00000124145
ENSVPAG00000002481,ENSPFOG00000018144,ENSG00000117118
ENSVPAG00000002481,ENSPFOG00000015918,ENSG00000117118
ENSVPAG00000007570,ENSPFOG00000006461,ENSG00000138050
ENSVPAG00000009811,ENSPFOG00000024012,ENSG00000101440
ENSVPAG00000005713,,
ENSVPAG00000001744,ENSPFOG00000004084,ENSG00000108055
ENSVPAG00000002379,,
ENSVPAG00000010622,ENSPFOG00000015147,ENSG00000021776
ENSVPAG00000012266,ENSPFOG00000007609,ENSG00000127831
ENSVPAG00000010573,ENSPFOG00000006157,ENSG00000049541
ENSVPAG00000009812,ENSPFOG00000019125,ENSG00000101444
ENSVPAG00000005714,ENSPFOG00000005272,ENSG00000151304
ENSVPAG00000003341,ENSPFOG00000006195,ENSG00000133739
ENSVPAG00000005033,,ENSG00000124251
ENSVPAG00000003065,,ENSG00000118113
ENSVPAG00000007088,ENSPFOG00000023728,ENSG00000214595
ENSVPAG00000007088,ENSPFOG00000018415,ENSG00000214595
ENSVPAG00000010935,ENSPFOG00000000018,ENSG00000178719
ENSVPAG00000004709,ENSPFOG00000000238,ENSG00000162613
ENSVPAG00000008736,ENSPFOG00000007965,ENSG00000090863
ENSVPAG00000008736,ENSPFOG00000013019,ENSG00000090863
ENSVPAG00000008384,,ENSG00000158639
ENSVPAG00000008384,,ENSG00000234068
ENSVPAG00000008384,,ENSG00000238269
ENSVPAG00000003249,ENSPFOG00000010150,ENSG00000151503
ENSVPAG00000005362,ENSPFOG00000012885,ENSG00000006611
ENSVPAG00000005715,ENSPFOG00000019734,ENSG00000113083
ENSVPAG00000009229,ENSPFOG00000007585,ENSG00000178445
ENSVPAG00000009460,,ENSG00000128245
ENSVPAG00000009813,ENSPFOG00000013961,ENSG00000078747
ENSVPAG00000009813,ENSPFOG00000016342,ENSG00000078747
ENSVPAG00000005739,,ENSG00000243978
ENSVPAG00000007089,ENSPFOG00000024299,ENSG00000115310
ENSVPAG00000007089,ENSPFOG00000013030,ENSG00000115310
ENSVPAG00000005034,ENSPFOG00000008243,ENSG00000124155
ENSVPAG00000008976,ENSPFOG00000019358,ENSG00000085377
ENSVPAG00000010578,ENSPFOG00000009626,ENSG00000264364
ENSVPAG00000012267,ENSPFOG00000013121,ENSG00000135913
ENSVPAG00000003343,ENSPFOG00000006414,ENSG00000133740
ENSVPAG00000005335,ENSPFOG00000019476,ENSG00000129562
ENSVPAG00000003068,,
ENSVPAG00000005716,,
ENSVPAG00000008706,,ENSG00000167360
ENSVPAG00000008041,ENSPFOG00000015922,ENSG00000119203
ENSVPAG00000008041,ENSPFOG00000010418,ENSG00000119203
ENSVPAG00000010474,ENSPFOG00000006422,ENSG00000165383
ENSVPAG00000008435,,ENSG00000010610
ENSVPAG00000004710,ENSPFOG00000000169,ENSG00000162616
ENSVPAG00000001753,,
ENSVPAG00000005336,ENSPFOG00000019473,ENSG00000100439
ENSVPAG00000003344,ENSPFOG00000009449,ENSG00000176731
ENSVPAG00000003344,ENSPFOG00000019414,ENSG00000176731
ENSVPAG00000005717,ENSPFOG00000000485,ENSG00000064692
ENSVPAG00000006368,ENSPFOG00000011897,
ENSVPAG00000007090,ENSPFOG00000013069,ENSG00000162994
ENSVPAG00000009489,ENSPFOG00000016645,ENSG00000065485
ENSVPAG00000003345,ENSPFOG00000002800,ENSG00000185015
ENSVPAG00000003345,ENSPFOG00000009267,ENSG00000185015
ENSVPAG00000001754,ENSPFOG00000004859,ENSG00000203867
ENSVPAG00000009538,ENSPFOG00000001630,ENSG00000104613
ENSVPAG00000003071,,ENSG00000196611
ENSVPAG00000009814,ENSPFOG00000019169,ENSG00000101464
ENSVPAG00000008460,,ENSG00000204703
ENSVPAG00000010625,,
ENSVPAG00000003346,ENSPFOG00000002800,ENSG00000133742
ENSVPAG00000003346,ENSPFOG00000009267,ENSG00000133742
ENSVPAG00000009044,ENSPFOG00000019788,ENSG00000100319
ENSVPAG00000010092,ENSPFOG00000007590,ENSG00000107566
ENSVPAG00000008742,ENSPFOG00000012973,ENSG00000168411
ENSVPAG00000005337,,
ENSVPAG00000007091,ENSPFOG00000013152,ENSG00000143947
ENSVPAG00000001758,ENSPFOG00000005006,ENSG00000150593
ENSVPAG00000008044,ENSPFOG00000005593,ENSG00000134330
ENSVPAG00000012270,ENSPFOG00000013296,ENSG00000144580
ENSVPAG00000005718,ENSPFOG00000000593,ENSG00000205302
ENSVPAG00000009227,ENSPFOG00000017875,ENSG00000148429
ENSVPAG00000008724,,ENSG00000205978
ENSVPAG00000010627,,
ENSVPAG00000007092,ENSPFOG00000018485,ENSG00000085760
ENSVPAG00000003347,ENSPFOG00000002800,ENSG00000164879
ENSVPAG00000003347,ENSPFOG00000009267,ENSG00000164879
ENSVPAG00000003073,,ENSG00000149968
ENSVPAG00000008045,ENSPFOG00000005334,ENSG00000151694
ENSVPAG00000008045,ENSPFOG00000015843,ENSG00000151694
ENSVPAG00000009815,ENSPFOG00000008448,ENSG00000198646
ENSVPAG00000010628,ENSPFOG00000015094,ENSG00000134146
ENSVPAG00000009499,,ENSG00000170605
ENSVPAG00000001765,ENSPFOG00000005200,
ENSVPAG00000005338,ENSPFOG00000013106,ENSG00000155463
ENSVPAG00000007312,ENSPFOG00000003092,ENSG00000101890
ENSVPAG00000003348,,
ENSVPAG00000010095,ENSPFOG00000018514,ENSG00000213341
ENSVPAG00000010095,ENSPFOG00000024799,ENSG00000213341
ENSVPAG00000015452,,
ENSVPAG00000011167,ENSPFOG00000009577,ENSG00000164287
ENSVPAG00000009550,,ENSG00000187080
ENSVPAG00000012273,ENSPFOG00000002820,ENSG00000115556
ENSVPAG00000012273,ENSPFOG00000013304,ENSG00000115556
ENSVPAG00000005719,ENSPFOG00000019733,ENSG00000064652
ENSVPAG00000009434,ENSPFOG00000004942,ENSG00000178053
ENSVPAG00000008797,ENSPFOG00000010217,ENSG00000075035
ENSVPAG00000003075,,ENSG00000262406
ENSVPAG00000008747,ENSPFOG00000017850,ENSG00000168404
ENSVPAG00000008747,ENSPFOG00000013429,ENSG00000168404
ENSVPAG00000007093,ENSPFOG00000013181,
ENSVPAG00000005339,ENSPFOG00000013029,ENSG00000155465
ENSVPAG00000007094,ENSPFOG00000009569,ENSG00000115355
ENSVPAG00000001499,ENSPFOG00000005633,ENSG00000173157
ENSVPAG00000008794,,
ENSVPAG00000011171,ENSPFOG00000011840,ENSG00000164294
ENSVPAG00000009444,ENSPFOG00000011022,ENSG00000168827
ENSVPAG00000009576,ENSPFOG00000005227,ENSG00000108061
ENSVPAG00000010676,ENSPFOG00000002460,ENSG00000178127
ENSVPAG00000008047,ENSPFOG00000005238,ENSG00000134308
ENSVPAG00000003076,ENSPFOG00000005010,ENSG00000137745
ENSVPAG00000010421,ENSPFOG00000019790,ENSG00000128242
ENSVPAG00000010421,ENSPFOG00000014885,ENSG00000128242
ENSVPAG00000005720,ENSPFOG00000000796,ENSG00000168938
ENSVPAG00000007314,ENSPFOG00000007462,ENSG00000101888
ENSVPAG00000009970,ENSPFOG00000017441,ENSG00000163923
ENSVPAG00000011172,ENSPFOG00000011799,ENSG00000152669
ENSVPAG00000008515,ENSPFOG00000001233,ENSG00000263001
ENSVPAG00000009816,ENSPFOG00000008502,ENSG00000131067
ENSVPAG00000008750,,
ENSVPAG00000012275,ENSPFOG00000018212,ENSG00000163481
ENSVPAG00000009764,ENSPFOG00000010257,ENSG00000174600
ENSVPAG00000009764,ENSPFOG00000019775,ENSG00000174600
ENSVPAG00000009764,ENSPFOG00000019774,ENSG00000174600
ENSVPAG00000009971,ENSPFOG00000006332,ENSG00000125351
ENSVPAG00000009971,ENSPFOG00000017429,ENSG00000125351
ENSVPAG00000009625,ENSPFOG00000008332,ENSG00000005379
ENSVPAG00000011173,ENSPFOG00000012697,ENSG00000067248
ENSVPAG00000010677,ENSPFOG00000002527,ENSG00000101745
ENSVPAG00000010096,ENSPFOG00000016594,ENSG00000095485
ENSVPAG00000009450,ENSPFOG00000011222,ENSG00000079257
ENSVPAG00000009797,,
ENSVPAG00000012276,ENSPFOG00000009594,ENSG00000163482
ENSVPAG00000009182,ENSPFOG00000012048,ENSG00000086619
ENSVPAG00000008198,ENSPFOG00000015561,ENSG00000101670
ENSVPAG00000007095,ENSPFOG00000010432,ENSG00000163001
ENSVPAG00000007300,,
ENSVPAG00000010097,ENSPFOG00000009927,ENSG00000107593
ENSVPAG00000009817,ENSPFOG00000001905,
ENSVPAG00000009972,,
ENSVPAG00000009866,ENSPFOG00000006587,ENSG00000174607
ENSVPAG00000007624,ENSPFOG00000011297,ENSG00000130762
ENSVPAG00000009452,ENSPFOG00000011222,ENSG00000118849
ENSVPAG00000004258,ENSPFOG00000011438,ENSG00000133958
ENSVPAG00000009973,ENSPFOG00000017427,ENSG00000125356
ENSVPAG00000009973,ENSPFOG00000006415,ENSG00000125356
ENSVPAG00000007096,ENSPFOG00000023794,ENSG00000275052
ENSVPAG00000007055,,ENSG00000171133
ENSVPAG00000008204,ENSPFOG00000008750,
ENSVPAG00000010678,ENSPFOG00000002662,ENSG00000128791
ENSVPAG00000009239,ENSPFOG00000004760,ENSG00000169403
ENSVPAG00000011174,ENSPFOG00000003141,ENSG00000039123
ENSVPAG00000009628,ENSPFOG00000018406,ENSG00000213246
ENSVPAG00000004529,ENSPFOG00000005727,ENSG00000133812
ENSVPAG00000009240,ENSPFOG00000000356,ENSG00000158161
ENSVPAG00000010686,,ENSG00000174914
ENSVPAG00000007056,ENSPFOG00000015283,ENSG00000136813
ENSVPAG00000008799,ENSPFOG00000014511,ENSG00000047579
ENSVPAG00000011758,ENSPFOG00000013225,ENSG00000101363
ENSVPAG00000003288,ENSPFOG00000019025,ENSG00000164587
ENSVPAG00000009819,ENSPFOG00000019503,ENSG00000100983
ENSVPAG00000010002,ENSPFOG00000002157,ENSG00000065802
ENSVPAG00000008289,ENSPFOG00000005623,ENSG00000121057
ENSVPAG00000009346,,
ENSVPAG00000012277,ENSPFOG00000018597,ENSG00000135912
ENSVPAG00000007097,ENSPFOG00000010229,ENSG00000138035
ENSVPAG00000010741,ENSPFOG00000005666,ENSG00000152700
ENSVPAG00000010100,ENSPFOG00000004674,ENSG00000099194
ENSVPAG00000010100,ENSPFOG00000022216,ENSG00000099194
ENSVPAG00000005985,,ENSG00000132256
ENSVPAG00000009164,,ENSG00000136834
ENSVPAG00000009820,ENSPFOG00000018908,ENSG00000092054
ENSVPAG00000008830,,
ENSVPAG00000009166,,
ENSVPAG00000010101,ENSPFOG00000013449,ENSG00000075290
ENSVPAG00000010057,ENSPFOG00000024711,ENSG00000090263
ENSVPAG00000011176,ENSPFOG00000003517,ENSG00000067113
ENSVPAG00000011176,ENSPFOG00000006379,ENSG00000067113
ENSVPAG00000004531,ENSPFOG00000009819,ENSG00000110315
ENSVPAG00000010103,ENSPFOG00000004148,ENSG00000075826
ENSVPAG00000007727,ENSPFOG00000006278,ENSG00000159625
ENSVPAG00000011178,ENSPFOG00000003069,ENSG00000177058
ENSVPAG00000008320,ENSPFOG00000002437,ENSG00000011201
ENSVPAG00000009183,ENSPFOG00000005457,ENSG00000106688
ENSVPAG00000007102,ENSPFOG00000005044,ENSG00000115380
ENSVPAG00000012278,ENSPFOG00000013767,ENSG00000135929
ENSVPAG00000012278,ENSPFOG00000024088,ENSG00000135929
ENSVPAG00000012101,ENSPFOG00000010128,ENSG00000173744
ENSVPAG00000005736,ENSPFOG00000010583,ENSG00000129187
ENSVPAG00000004532,,
ENSVPAG00000008523,,
ENSVPAG00000007591,,ENSG00000163519
ENSVPAG00000005170,ENSPFOG00000013799,ENSG00000136485
ENSVPAG00000010737,,
ENSVPAG00000004217,ENSPFOG00000001857,ENSG00000153815
ENSVPAG00000006174,ENSPFOG00000004566,ENSG00000153443
ENSVPAG00000004533,ENSPFOG00000023233,ENSG00000133800
ENSVPAG00000004533,ENSPFOG00000011494,ENSG00000133800
ENSVPAG00000005737,ENSPFOG00000021692,ENSG00000151718
ENSVPAG00000012279,ENSPFOG00000004515,ENSG00000115596
ENSVPAG00000001543,ENSPFOG00000015612,ENSG00000162402
ENSVPAG00000007592,ENSPFOG00000001446,ENSG00000138472
ENSVPAG00000007592,ENSPFOG00000005695,ENSG00000138472
ENSVPAG00000008316,ENSPFOG00000002703,ENSG00000102230
ENSVPAG00000000757,ENSPFOG00000000737,ENSG00000164758
ENSVPAG00000009824,ENSPFOG00000015720,ENSG00000100991
ENSVPAG00000009184,,ENSG00000106686
ENSVPAG00000004339,ENSPFOG00000005855,ENSG00000173610
ENSVPAG00000004339,ENSPFOG00000005934,ENSG00000173610
ENSVPAG00000004339,ENSPFOG00000022480,ENSG00000173610
ENSVPAG00000004339,ENSPFOG00000005869,ENSG00000173610
ENSVPAG00000004339,ENSPFOG00000005855,ENSG00000270386
ENSVPAG00000004339,ENSPFOG00000005934,ENSG00000270386
ENSVPAG00000004339,ENSPFOG00000022480,ENSG00000270386
ENSVPAG00000004339,ENSPFOG00000005869,ENSG00000270386
ENSVPAG00000012103,,
ENSVPAG00000008535,,ENSG00000107018
ENSVPAG00000008535,,ENSG00000107014
ENSVPAG00000004534,ENSPFOG00000011499,ENSG00000072952
ENSVPAG00000007927,ENSPFOG00000020895,ENSG00000228567
ENSVPAG00000007057,,ENSG00000173258
ENSVPAG00000008319,ENSPFOG00000002979,ENSG00000101868
ENSVPAG00000006951,,
ENSVPAG00000000758,ENSPFOG00000000617,ENSG00000182197
ENSVPAG00000000758,ENSPFOG00000018364,ENSG00000182197
ENSVPAG00000004354,,
ENSVPAG00000006640,ENSPFOG00000019188,ENSG00000145632
ENSVPAG00000010521,,ENSG00000177535
ENSVPAG00000008540,ENSPFOG00000019703,ENSG00000107020
ENSVPAG00000004340,,ENSG00000173597
ENSVPAG00000009185,,
ENSVPAG00000010104,ENSPFOG00000004075,ENSG00000166136
ENSVPAG00000010104,ENSPFOG00000004075,ENSG00000255339
ENSVPAG00000010523,,
ENSVPAG00000008543,ENSPFOG00000019704,ENSG00000120217
ENSVPAG00000007594,,ENSG00000114487
ENSVPAG00000007058,ENSPFOG00000007459,ENSG00000106853
ENSVPAG00000007058,ENSPFOG00000007493,ENSG00000106853
ENSVPAG00000015516,,ENSG00000172468
ENSVPAG00000015516,,ENSG00000169953
ENSVPAG00000000149,ENSPFOG00000017927,ENSG00000165487
ENSVPAG00000012105,ENSPFOG00000013012,ENSG00000135917
ENSVPAG00000010106,ENSPFOG00000013397,ENSG00000166135
ENSVPAG00000004341,,ENSG00000109193
ENSVPAG00000008545,ENSPFOG00000019704,ENSG00000197646
ENSVPAG00000009186,ENSPFOG00000019684,ENSG00000106993
ENSVPAG00000006644,,ENSG00000175857
ENSVPAG00000009826,ENSPFOG00000010582,ENSG00000088298
ENSVPAG00000001573,,
ENSVPAG00000002943,,
ENSVPAG00000006645,ENSPFOG00000019193,ENSG00000152932
ENSVPAG00000000759,ENSPFOG00000000586,ENSG00000177570
ENSVPAG00000007059,ENSPFOG00000000934,ENSG00000059769
ENSVPAG00000007059,ENSPFOG00000000934,ENSG00000244115
ENSVPAG00000004344,,ENSG00000126545
ENSVPAG00000002944,ENSPFOG00000012955,ENSG00000185053
ENSVPAG00000002944,ENSPFOG00000017117,ENSG00000185053
ENSVPAG00000005740,,
ENSVPAG00000009187,ENSPFOG00000019683,ENSG00000147853
ENSVPAG00000008550,ENSPFOG00000019818,ENSG00000107036
ENSVPAG00000004228,ENSPFOG00000009773,ENSG00000137252
ENSVPAG00000003207,,ENSG00000177324
ENSVPAG00000007060,ENSPFOG00000023946,ENSG00000165181
ENSVPAG00000006647,ENSPFOG00000019201,ENSG00000113448
ENSVPAG00000002422,,ENSG00000152795
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000243073
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000274764
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000120952
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000279804
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000187545
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204479
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000270601
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204478
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204481
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000116726
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204505
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000116721
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204501
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000239810
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000182330
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000280267
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204510
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000204480
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000232423
ENSVPAG00000001238,ENSPFOG00000016383,ENSG00000229571
ENSVPAG00000004327,,ENSG00000203942
ENSVPAG00000007975,,ENSG00000178217
ENSVPAG00000005741,ENSPFOG00000008156,ENSG00000168564
ENSVPAG00000009188,ENSPFOG00000019682,ENSG00000120158
ENSVPAG00000009638,ENSPFOG00000020779,ENSG00000182463
ENSVPAG00000000761,ENSPFOG00000008474,ENSG00000164761
ENSVPAG00000000761,ENSPFOG00000022852,ENSG00000164761
ENSVPAG00000003725,,ENSG00000139865
ENSVPAG00000004328,ENSPFOG00000006926,ENSG00000155252
ENSVPAG00000004328,ENSPFOG00000006874,ENSG00000155252
ENSVPAG00000009639,ENSPFOG00000006420,ENSG00000171940
ENSVPAG00000001243,ENSPFOG00000003138,ENSG00000275004
ENSVPAG00000004350,,ENSG00000135222
ENSVPAG00000005742,ENSPFOG00000014186,ENSG00000168556
ENSVPAG00000002423,ENSPFOG00000002471,ENSG00000145293
ENSVPAG00000002211,ENSPFOG00000016691,ENSG00000198752
ENSVPAG00000009640,ENSPFOG00000017593,ENSG00000131153
ENSVPAG00000004230,ENSPFOG00000023068,ENSG00000187871
ENSVPAG00000010947,ENSPFOG00000000842,ENSG00000102309
ENSVPAG00000000762,ENSPFOG00000008388,ENSG00000184374
ENSVPAG00000001444,,ENSG00000171772
ENSVPAG00000009189,ENSPFOG00000008325,ENSG00000096968
ENSVPAG00000005743,ENSPFOG00000014193,ENSG00000182552
ENSVPAG00000003555,ENSPFOG00000001119,ENSG00000197892
ENSVPAG00000003555,ENSPFOG00000017647,ENSG00000197892
ENSVPAG00000006993,,ENSG00000105568
ENSVPAG00000008560,ENSPFOG00000019817,ENSG00000099219
ENSVPAG00000007955,ENSPFOG00000013526,ENSG00000136758
ENSVPAG00000007955,ENSPFOG00000008880,ENSG00000136758
ENSVPAG00000002426,,ENSG00000145284
ENSVPAG00000004351,,
ENSVPAG00000010950,ENSPFOG00000010410,ENSG00000186871
ENSVPAG00000000763,ENSPFOG00000008352,ENSG00000147676
ENSVPAG00000003208,ENSPFOG00000018821,ENSG00000102098
ENSVPAG00000003208,ENSPFOG00000017011,ENSG00000102098
ENSVPAG00000009276,ENSPFOG00000015259,ENSG00000090581
ENSVPAG00000009276,ENSPFOG00000015351,ENSG00000090581
ENSVPAG00000008852,,ENSG00000177174
ENSVPAG00000008352,,ENSG00000204704
ENSVPAG00000004232,ENSPFOG00000009879,ENSG00000146151
ENSVPAG00000011631,ENSPFOG00000011785,ENSG00000136709
ENSVPAG00000005744,ENSPFOG00000009161,ENSG00000168538
ENSVPAG00000010952,ENSPFOG00000007003,ENSG00000198034
ENSVPAG00000008611,,ENSG00000184148
ENSVPAG00000008660,,
ENSVPAG00000009652,ENSPFOG00000002352,ENSG00000242852
ENSVPAG00000009652,ENSPFOG00000002352,ENSG00000196826
ENSVPAG00000009652,ENSPFOG00000002352,ENSG00000188033
ENSVPAG00000004333,ENSPFOG00000007427,ENSG00000147533
ENSVPAG00000004333,ENSPFOG00000006832,ENSG00000147533
ENSVPAG00000000764,ENSPFOG00000009446,ENSG00000136999
ENSVPAG00000010953,ENSPFOG00000005101,ENSG00000125931
ENSVPAG00000010953,ENSPFOG00000014490,ENSG00000125931
ENSVPAG00000003209,ENSPFOG00000018843,ENSG00000008086
ENSVPAG00000003209,ENSPFOG00000017036,ENSG00000008086
ENSVPAG00000009659,ENSPFOG00000014534,ENSG00000100726
ENSVPAG00000004234,ENSPFOG00000009884,ENSG00000112175
ENSVPAG00000000765,ENSPFOG00000006857,ENSG00000136960
ENSVPAG00000000765,ENSPFOG00000002408,ENSG00000136960
ENSVPAG00000010955,ENSPFOG00000020106,ENSG00000147099
ENSVPAG00000008366,ENSPFOG00000015128,ENSG00000171428
ENSVPAG00000008366,ENSPFOG00000015128,ENSG00000156006
ENSVPAG00000009915,,
ENSVPAG00000009249,ENSPFOG00000008408,ENSG00000035681
ENSVPAG00000001419,,ENSG00000177842
ENSVPAG00000015420,,
ENSVPAG00000004236,ENSPFOG00000009889,ENSG00000124749
ENSVPAG00000009194,,ENSG00000120210
ENSVPAG00000007956,ENSPFOG00000008783,ENSG00000120539
ENSVPAG00000000013,,
ENSVPAG00000010050,ENSPFOG00000004467,ENSG00000188647
ENSVPAG00000010956,ENSPFOG00000006553,ENSG00000067177
ENSVPAG00000009917,ENSPFOG00000004355,ENSG00000180316
ENSVPAG00000007677,ENSPFOG00000005385,ENSG00000124831
ENSVPAG00000007677,ENSPFOG00000011768,ENSG00000124831
ENSVPAG00000007148,ENSPFOG00000016609,ENSG00000198648
ENSVPAG00000005745,ENSPFOG00000004907,ENSG00000173320
ENSVPAG00000005745,ENSPFOG00000007478,ENSG00000173320
ENSVPAG00000006837,ENSPFOG00000019338,ENSG00000153944
ENSVPAG00000006837,ENSPFOG00000019337,ENSG00000153944
ENSVPAG00000009685,,ENSG00000114670
ENSVPAG00000001635,ENSPFOG00000009045,ENSG00000149136
ENSVPAG00000010051,,ENSG00000204711
ENSVPAG00000005134,ENSPFOG00000008512,ENSG00000127054
ENSVPAG00000015398,,
ENSVPAG00000003210,ENSPFOG00000018854,ENSG00000102104
ENSVPAG00000003210,ENSPFOG00000017071,ENSG00000102104
ENSVPAG00000000766,ENSPFOG00000007488,ENSG00000064313
ENSVPAG00000009209,,ENSG00000204970
ENSVPAG00000007957,ENSPFOG00000008717,ENSG00000107897
ENSVPAG00000007957,ENSPFOG00000007138,ENSG00000107897
ENSVPAG00000007678,,ENSG00000177483
ENSVPAG00000008413,,ENSG00000171033
ENSVPAG00000009920,ENSPFOG00000004215,ENSG00000010030
ENSVPAG00000008685,ENSPFOG00000006389,ENSG00000120333
ENSVPAG00000010052,ENSPFOG00000018067,ENSG00000165072
ENSVPAG00000000015,ENSPFOG00000008133,ENSG00000182093
ENSVPAG00000008082,,ENSG00000203908
ENSVPAG00000008414,,ENSG00000104427
ENSVPAG00000007150,ENSPFOG00000016559,ENSG00000172292
ENSVPAG00000003212,ENSPFOG00000017085,ENSG00000086717
ENSVPAG00000008688,ENSPFOG00000006449,ENSG00000120332
ENSVPAG00000010269,,ENSG00000251369
ENSVPAG00000010060,ENSPFOG00000008745,ENSG00000121454
ENSVPAG00000010060,ENSPFOG00000009126,ENSG00000121454
ENSVPAG00000010060,ENSPFOG00000008766,ENSG00000121454
ENSVPAG00000003560,ENSPFOG00000003018,ENSG00000175806
ENSVPAG00000009266,,ENSG00000004776
ENSVPAG00000001638,,ENSG00000156575
ENSVPAG00000008086,,
ENSVPAG00000008415,,ENSG00000104432
ENSVPAG00000010062,ENSPFOG00000008788,ENSG00000230124
ENSVPAG00000000124,ENSPFOG00000008229,ENSG00000156599
ENSVPAG00000000124,ENSPFOG00000010983,ENSG00000156599
ENSVPAG00000008089,,ENSG00000203907
ENSVPAG00000004241,ENSPFOG00000010186,ENSG00000151914
ENSVPAG00000010053,ENSPFOG00000013836,ENSG00000198887
ENSVPAG00000001639,ENSPFOG00000015668,ENSG00000254979
ENSVPAG00000001639,ENSPFOG00000008131,ENSG00000254979
ENSVPAG00000001639,ENSPFOG00000007733,ENSG00000254979
ENSVPAG00000001639,ENSPFOG00000015668,ENSG00000134802
ENSVPAG00000001639,ENSPFOG00000008131,ENSG00000134802
ENSVPAG00000001639,ENSPFOG00000007733,ENSG00000134802
ENSVPAG00000006040,ENSPFOG00000016614,ENSG00000162889
ENSVPAG00000007153,ENSPFOG00000016491,ENSG00000163072
ENSVPAG00000009282,,
ENSVPAG00000003213,ENSPFOG00000017142,ENSG00000044446
ENSVPAG00000008667,,
ENSVPAG00000000770,ENSPFOG00000010560,ENSG00000136982
